0.15	-0.20	0.15	2.02	10.00
0.15	-0.22	0.20	2.27	10.00
0.14	-0.22	0.25	2.30	10.00
0.14	-0.20	0.30	2.57	10.00
0.14	-0.21	0.37	2.74	10.00
0.13	-0.22	0.44	3.02	10.00
0.13	-0.20	0.51	3.46	10.00
0.12	-0.21	0.60	3.78	10.00
0.12	-0.21	0.70	4.36	10.00
0.12	-0.21	0.81	4.83	10.00
0.11	-0.21	0.93	5.43	10.00
0.11	-0.21	1.07	5.91	10.00
0.10	-0.21	1.22	6.77	10.00
0.10	-0.21	1.40	7.55	10.00
0.09	-0.21	1.59	8.58	10.00
0.09	-0.21	1.81	9.77	10.00
0.09	-0.21	2.05	10.74	10.00
0.08	-0.20	2.29	11.67	10.00
0.08	-0.22	2.55	12.20	10.00
0.07	-0.21	2.82	12.79	10.00
0.07	-0.21	3.10	13.27	10.00
0.07	-0.22	3.38	13.88	10.00
0.06	-0.21	3.67	14.07	10.00
0.06	-0.22	3.94	14.24	10.00
0.05	-0.22	4.18	13.60	10.00
0.05	-0.21	4.41	12.58	10.00
0.04	-0.21	4.63	11.65	10.00
0.04	-0.21	4.83	10.99	10.00
0.04	-0.20	5.00	9.84	10.00
0.03	-0.21	5.15	8.90	10.00
0.03	-0.21	5.28	7.70	10.00
0.02	-0.21	5.39	6.61	10.00
0.02	-0.20	5.48	5.54	10.00
0.02	-0.21	5.56	4.73	10.00
0.01	-0.21	5.62	3.96	10.00
0.01	-0.21	5.67	3.19	10.00
0.00	-0.20	5.71	2.55	10.00
-0.00	-0.21	5.73	1.93	10.00
-0.01	-0.21	5.75	1.32	10.00
-0.01	-0.21	5.75	0.84	10.00
-0.01	-0.22	5.75	0.25	10.00
-0.02	-0.21	5.73	-0.10	10.00
-0.02	-0.21	5.70	-0.68	10.00
-0.03	-0.21	5.67	-1.29	10.00
-0.03	-0.22	5.62	-1.90	10.00
-0.03	-0.21	5.55	-2.24	10.00
-0.04	-0.21	5.48	-3.09	10.00
-0.04	-0.21	5.39	-3.60	10.00
-0.05	-0.22	5.29	-4.33	10.00
-0.05	-0.21	5.16	-5.10	10.00
-0.06	-0.21	5.02	-6.00	10.00
-0.06	-0.21	4.86	-7.04	10.00
-0.06	-0.22	4.67	-8.11	10.00
-0.07	-0.21	4.46	-9.19	10.00
-0.07	-0.21	4.24	-10.13	10.00
-0.08	-0.22	4.01	-10.92	10.00
-0.08	-0.21	3.75	-11.69	10.00
-0.08	-0.20	3.48	-12.73	10.00
-0.09	-0.21	3.20	-13.53	10.00
-0.09	-0.21	2.93	-13.77	10.00
-0.10	-0.20	2.67	-13.54	10.00
-0.10	-0.21	2.43	-12.84	10.00
-0.11	-0.21	2.19	-12.61	10.00
-0.11	-0.21	1.96	-11.92	10.00
-0.11	-0.21	1.75	-11.30	10.00
-0.12	-0.21	1.56	-10.68	10.00
-0.12	-0.21	1.39	-9.67	10.00
-0.13	-0.21	1.24	-8.74	10.00
-0.13	-0.22	1.12	-7.41	10.00
-0.13	-0.21	1.01	-6.31	10.00
-0.14	-0.21	0.93	-5.36	10.00
-0.14	-0.21	0.86	-4.57	10.00
-0.15	-0.22	0.80	-3.67	10.00
-0.15	-0.21	0.76	-3.01	10.00
-0.16	-0.21	0.73	-2.26	10.00
-0.16	-0.21	0.71	-1.37	10.00
-0.16	-0.21	0.71	-0.85	10.00
-0.17	-0.22	0.72	-0.11	10.00
-0.17	-0.21	0.75	0.38	10.00
-0.18	-0.21	0.79	1.25	10.00
-0.18	-0.22	0.85	2.02	10.00
-0.19	-0.20	0.92	2.66	10.00
-0.19	-0.21	1.00	3.28	10.00
-0.19	-0.22	1.10	4.16	10.00
-0.20	-0.21	1.22	4.94	10.00
-0.20	-0.21	1.36	5.84	10.00
-0.20	-0.20	1.52	6.76	10.00
0.00	-0.13	1.70	8.07	10.00
0.01	8.89	1.91	8.77	10.00
0.01	1.39	2.13	10.06	10.00
0.02	0.49	2.36	10.93	10.00
0.03	0.34	2.60	11.44	10.00
0.03	0.31	2.85	12.03	10.00
0.04	0.32	3.12	12.50	10.00
0.04	0.33	3.38	13.10	10.00
0.05	0.31	3.65	13.18	10.00
0.06	0.31	3.90	13.46	10.00
0.06	0.32	4.13	12.70	10.00
0.07	0.32	4.35	11.80	10.00
0.08	0.31	4.55	10.75	10.00
0.08	0.32	4.72	9.94	10.00
0.09	0.32	4.88	9.17	10.00
0.09	0.32	5.02	8.01	10.00
0.10	0.31	5.13	7.05	10.00
0.11	0.32	5.22	5.87	10.00
0.11	0.31	5.30	4.77	10.00
0.12	0.32	5.35	3.83	10.00
0.13	0.31	5.39	2.77	10.00
0.13	0.32	5.41	2.10	10.00
0.14	0.31	5.42	1.21	10.00
0.14	0.32	5.42	0.55	10.00
0.15	0.32	5.40	-0.05	10.00
0.16	0.31	5.36	-1.20	10.00
0.16	0.32	5.30	-1.75	10.00
0.17	0.32	5.22	-2.76	10.00
0.18	0.32	5.14	-3.55	10.00
0.18	0.32	5.02	-4.46	10.00
0.19	0.31	4.89	-5.39	10.00
0.20	0.32	4.74	-6.43	10.00
0.20	0.31	4.56	-7.50	10.00
0.20	0.31	4.37	-8.57	10.00
0.20	0.09	4.16	-9.66	10.00
0.20	0.01	3.93	-10.49	10.00
0.20	0.00	3.68	-11.39	10.00
0.20	0.00	3.41	-12.29	10.00
0.20	0.01	3.15	-13.08	10.00
0.20	0.00	2.89	-13.05	10.00
0.20	0.00	2.65	-12.77	10.00
0.20	0.00	2.41	-12.34	10.00
0.20	0.00	2.19	-11.89	10.00
0.20	0.00	1.98	-11.29	10.00
0.20	0.00	1.78	-10.55	10.00
0.20	0.00	1.61	-9.92	10.00
0.20	0.00	1.45	-9.04	10.00
0.20	0.00	1.32	-7.99	10.00
0.20	0.00	1.20	-6.92	10.00
0.20	0.00	1.11	-5.71	10.00
0.20	-0.01	1.04	-4.88	10.00
0.20	-0.00	0.99	-3.71	10.00
0.20	-0.00	0.95	-2.89	10.00
0.20	-0.00	0.92	-1.98	10.00
0.20	-0.00	0.91	-1.33	10.00
0.20	-0.00	0.92	-0.44	10.00
0.20	-0.00	0.95	0.20	10.00
0.20	-0.00	0.99	1.22	10.00
0.00	-0.00	1.05	2.02	10.00
0.00	-8.75	1.13	2.92	10.00
0.00	-1.18	1.22	3.71	10.00
0.00	-0.16	1.34	4.48	10.00
0.00	-0.02	1.47	5.65	10.00
0.00	-0.00	1.63	6.60	10.00
0.00	-0.00	1.81	7.79	10.00
0.00	-0.00	2.00	8.75	10.00
0.00	-0.00	2.21	9.67	10.00
0.00	-0.00	2.43	10.33	10.00
0.00	-0.00	2.67	10.95	10.00
0.00	-0.00	2.91	11.56	10.00
0.00	-0.00	3.16	12.04	10.00
0.00	-0.00	3.41	12.52	10.00
0.00	-0.00	3.67	12.56	10.00
0.00	-0.00	3.91	12.84	10.00
0.00	-0.00	4.12	11.96	10.00
0.00	-0.00	4.32	11.16	10.00
0.00	-0.00	4.50	10.00	10.00
0.00	-0.00	4.67	9.18	10.00
0.00	-0.00	4.82	8.41	10.00
0.00	-0.00	4.94	7.37	10.00
0.00	-0.00	5.04	6.30	10.00
0.00	-0.00	5.12	5.10	10.00
0.00	-0.00	5.18	4.14	10.00
0.00	-0.00	5.21	3.08	10.00
0.00	-0.00	5.23	2.01	10.00
0.00	-0.00	5.24	1.20	10.00
0.00	-0.00	5.23	0.30	10.00
0.00	-0.00	5.19	-0.49	10.00
0.00	-0.00	5.14	-1.66	10.00
0.00	-0.00	5.06	-2.47	10.00
0.00	-0.00	4.97	-3.52	10.00
0.00	-0.00	4.85	-4.59	10.00
0.00	-0.00	4.72	-5.66	10.00
0.00	-0.00	4.56	-6.61	10.00
0.00	-0.00	4.39	-7.66	10.00
0.00	-0.00	4.20	-8.46	10.00
0.00	-0.00	3.99	-9.23	10.00
0.00	-0.00	3.77	-10.27	10.00
0.00	-0.00	3.53	-11.07	10.00
0.00	-0.00	3.28	-11.98	10.00
0.00	-0.00	3.03	-12.37	10.00
0.00	-0.00	2.80	-12.42	10.00
0.00	-0.00	2.57	-11.76	10.00
0.00	-0.00	2.35	-11.54	10.00
0.00	-0.00	2.14	-10.98	10.00
0.00	-0.00	1.95	-10.24	10.00
0.00	-0.00	1.78	-9.61	10.00
0.00	-0.00	1.63	-8.86	10.00
0.00	-0.00	1.49	-7.96	10.00
0.00	-0.00	1.38	-6.78	10.00
0.00	-0.00	1.29	-5.83	10.00
0.00	-0.00	1.22	-4.76	10.00
-0.00	-0.00	1.17	-3.69	10.00
0.00	-0.01	1.14	-2.62	10.00
0.00	0.01	1.12	-1.68	10.00
0.00	0.00	1.12	-0.76	10.00
0.00	0.00	1.14	-0.24	10.00
0.00	0.00	1.18	1.03	10.00
0.00	0.00	1.24	1.86	10.00
0.00	0.00	1.33	2.91	10.00
0.00	0.00	1.43	3.85	10.00
0.00	0.00	1.55	4.89	10.00
0.00	0.00	1.69	5.97	10.00
0.00	0.00	1.82	6.91	10.00
0.00	0.00	1.91	6.50	10.00
0.00	0.00	1.98	4.99	10.00
0.00	0.00	2.03	3.60	10.00
0.00	0.00	2.06	2.48	10.00
0.00	0.00	2.07	1.53	10.00
0.00	0.00	2.08	0.87	10.00
0.00	0.00	2.08	0.52	10.00
0.00	0.00	2.08	0.07	10.00
0.00	0.00	2.07	0.01	10.00
0.00	0.00	2.05	-0.53	10.00
0.00	0.00	2.02	-0.74	10.00
0.00	0.00	1.98	-1.42	10.00
0.00	0.00	1.93	-2.05	10.00
0.00	0.00	1.87	-2.40	10.00
0.00	0.00	1.80	-3.11	10.00
0.00	0.00	1.72	-3.48	10.00
0.00	0.00	1.64	-3.65	10.00
0.00	0.00	1.56	-3.95	10.00
0.00	0.00	1.48	-4.11	10.00
0.00	0.00	1.39	-4.27	10.00
0.00	0.00	1.31	-4.16	10.00
0.00	0.00	1.22	-4.14	10.00
0.00	0.00	1.15	-4.14	10.00
0.00	0.00	1.07	-4.01	10.00
0.00	0.00	1.00	-3.85	10.00
0.00	0.00	0.93	-3.71	10.00
0.00	0.00	0.86	-3.42	10.00
-0.00	0.00	0.80	-3.39	10.00
0.00	-0.01	0.74	-3.11	10.00
0.00	0.01	0.68	-3.07	10.00
0.00	0.00	0.63	-2.80	10.00
0.00	0.00	0.58	-2.64	10.00
0.00	0.00	0.54	-2.47	10.00
0.00	0.00	0.49	-2.32	10.00
0.00	0.00	0.45	-2.17	10.00
0.00	0.00	0.41	-2.02	10.00
0.00	0.00	0.38	-2.00	10.00
0.00	0.00	0.35	-1.60	10.00
0.00	0.00	0.32	-1.54	10.00
0.00	0.00	0.30	-1.41	10.00
0.00	0.00	0.27	-1.25	10.00
0.00	0.00	0.25	-1.37	10.00
0.00	0.00	0.23	-1.11	10.00
0.00	0.00	0.21	-1.08	10.00
0.00	0.00	0.19	-1.07	-0.40
0.00	0.00	0.17	-1.08	-1.02
0.00	0.00	0.15	-0.81	-0.15
0.00	0.00	0.14	-0.77	-0.18
0.00	0.00	0.12	-0.90	-1.44
0.00	0.00	0.11	-0.78	-1.13
0.00	0.00	0.10	-0.77	-1.31
0.00	0.00	0.08	-0.64	-1.22
0.00	0.00	0.07	-0.63	-1.40
0.00	0.00	0.05	-0.74	-2.56
0.00	0.00	0.04	-0.76	-2.95
0.00	0.00	0.03	-0.49	-1.83
0.00	0.00	0.02	-0.60	-2.65
0.00	0.00	0.01	-0.61	-2.99
0.00	0.00	0.00	-0.48	-2.62
-0.00	0.00	-0.01	-0.33	-2.10
-0.00	-0.01	-0.01	-0.55	-3.26
-0.00	-0.06	-0.01	-0.04	-0.73
-0.01	-0.10	-0.00	0.01	-0.32
-0.01	-0.16	0.01	0.26	1.12
-0.01	-0.18	0.02	0.57	2.98
-0.02	-0.19	0.03	0.48	2.81
-0.02	-0.17	0.03	0.46	2.74
-0.02	-0.09	0.03	0.19	1.54
-0.02	-0.03	0.02	0.04	0.64
-0.02	0.01	0.01	-0.40	-1.88
-0.02	0.04	0.01	-0.45	-2.05
-0.02	0.06	0.00	-0.33	-1.69
-0.02	0.01	0.00	-0.18	-1.04
-0.02	-0.03	0.01	-0.02	-0.02
-0.02	-0.06	0.01	0.13	0.71
-0.02	-0.08	0.02	0.28	1.70
-0.02	-0.08	0.02	0.31	1.88
-0.02	-0.06	0.02	0.30	1.88
-0.02	-0.03	0.02	0.04	0.64
-0.02	0.02	0.02	0.01	0.59
-0.02	0.05	0.02	0.01	0.67
-0.02	0.07	0.01	-0.26	-0.96
-0.02	0.08	0.01	-0.17	-0.48
-0.02	0.09	0.01	-0.29	-1.04
-0.02	0.06	0.01	-0.05	0.14
-0.01	0.06	0.01	0.00	0.40
-0.01	0.03	0.01	0.00	0.36
-0.01	0.04	0.01	0.00	0.36
-0.01	0.06	0.01	0.00	0.40
-0.01	0.06	0.01	0.13	1.11
-0.01	0.06	0.01	0.02	0.57
-0.01	0.08	0.01	0.01	0.53
-0.00	0.10	0.01	-0.01	0.49
-0.00	0.12	0.01	0.01	0.67
0.00	0.12	0.01	0.01	0.69
0.00	0.13	0.01	-0.01	0.63
0.01	0.15	0.01	-0.13	0.09
0.01	0.16	-0.00	-0.15	-0.25
0.01	0.17	-0.00	-0.30	-1.02
0.02	0.17	-0.00	-0.04	0.35
0.02	0.17	-0.00	-0.14	-0.13
0.02	0.14	-0.00	-0.02	0.40
0.03	0.15	-0.00	-0.00	0.54
0.03	0.15	-0.00	0.00	0.55
0.03	0.17	-0.00	0.00	0.62
0.04	0.17	-0.01	-0.00	0.40
0.04	0.19	-0.01	-0.13	-0.23
0.04	0.19	-0.02	-0.17	-0.71
0.05	0.20	-0.02	-0.29	-1.32
0.05	0.20	-0.03	-0.17	-0.98
0.05	0.17	-0.03	-0.41	-2.30
0.06	0.14	-0.04	-0.33	-2.24
0.06	0.13	-0.04	-0.30	-2.15
0.06	0.07	-0.04	-0.17	-1.65
0.06	0.03	-0.04	-0.03	-1.03
0.06	-0.01	-0.03	0.14	0.04
0.05	-0.04	-0.03	0.28	0.69
0.05	-0.07	-0.02	0.43	1.71
0.05	-0.06	-0.01	0.33	1.52
0.05	-0.04	-0.01	0.31	1.45
0.05	-0.01	-0.01	0.05	0.18
0.05	0.03	-0.01	0.00	0.01
0.06	0.04	-0.02	0.00	-0.22
0.06	0.06	-0.02	-0.26	-1.56
0.06	0.06	-0.03	-0.17	-1.40
0.06	0.05	-0.03	-0.16	-1.37
0.06	0.01	-0.03	-0.02	-0.76
0.06	-0.02	-0.02	-0.00	-0.47
0.06	-0.04	-0.01	0.27	1.23
0.05	-0.07	-0.01	0.31	1.36
0.05	-0.07	-0.00	0.30	1.57
0.05	-0.03	-0.00	0.17	1.05
0.05	-0.01	-0.00	0.03	0.34
0.05	0.02	-0.01	0.00	0.01
0.06	0.05	-0.01	-0.13	-0.62
0.06	0.05	-0.01	-0.15	-0.71
0.06	0.05	-0.02	-0.16	-1.05
0.06	0.03	-0.02	-0.16	-1.10
0.06	0.02	-0.02	-0.02	-0.43
0.06	-0.01	-0.02	-0.00	-0.36
0.06	-0.02	-0.01	0.00	-0.16
0.06	-0.04	-0.00	0.26	1.46
0.05	-0.04	-0.00	0.30	1.67
0.05	-0.04	0.00	0.17	1.01
0.06	-0.01	0.00	0.15	0.94
0.06	0.02	0.00	0.02	0.41
0.06	0.05	-0.00	0.01	0.41
0.06	0.07	-0.01	-0.13	-0.54
0.06	0.07	-0.01	-0.28	-1.34
0.06	0.08	-0.01	-0.17	-0.76
0.06	0.07	-0.01	-0.16	-0.72
0.06	0.04	-0.01	-0.01	-0.03
0.06	0.02	-0.01	-0.01	-0.02
0.06	0.01	-0.01	-0.00	0.01
0.06	0.01	-0.01	0.13	0.65
0.06	0.01	-0.00	0.15	1.04
0.06	0.01	-0.00	0.15	1.05
0.07	0.03	-0.00	0.02	0.45
0.07	0.06	-0.00	-0.01	0.34
0.07	0.07	-0.00	0.01	0.49
0.07	0.08	-0.01	0.00	0.24
0.07	0.09	-0.01	-0.26	-1.13
0.07	0.10	-0.02	-0.17	-0.94
0.08	0.10	-0.02	-0.16	-0.87
0.08	0.06	-0.02	-0.02	-0.22
0.08	0.05	-0.02	-0.00	-0.15
0.08	0.04	-0.01	0.00	0.10
0.08	0.03	-0.01	0.13	0.77
0.08	0.02	-0.01	0.15	0.85
0.08	0.04	-0.01	0.02	0.25
0.08	0.06	-0.01	0.01	0.22
0.08	0.07	-0.01	-0.00	0.20
0.08	0.07	-0.01	-0.01	0.19
0.09	0.08	-0.01	-0.14	-0.46
0.09	0.08	-0.01	-0.01	0.20
0.09	0.09	-0.02	0.01	0.11
0.09	0.07	-0.02	-0.13	-0.69
0.09	0.08	-0.02	-0.02	-0.12
0.09	0.08	-0.02	-0.13	-0.66
0.09	0.06	-0.02	-0.02	-0.16
0.10	0.06	-0.02	-0.14	-0.77
0.10	0.05	-0.02	-0.02	-0.19
0.10	0.04	-0.02	-0.00	-0.11
0.10	0.03	-0.02	0.00	-0.10
0.10	0.02	-0.02	-0.00	-0.13
0.10	0.03	-0.02	-0.00	-0.13
0.10	0.02	-0.02	0.01	-0.11
0.10	0.01	-0.02	-0.00	-0.15
0.10	0.02	-0.02	-0.00	-0.16
0.10	0.01	-0.02	0.00	-0.16
0.10	0.00	-0.02	0.01	-0.13
0.10	0.01	-0.02	-0.00	-0.16
0.10	0.00	-0.02	0.00	-0.19
0.10	-0.01	-0.02	-0.00	-0.22
0.10	-0.00	-0.02	0.00	-0.22
0.10	-0.01	-0.02	0.00	-0.22
0.10	-0.01	-0.02	-0.00	-0.22
0.10	-0.02	-0.02	-0.00	-0.25
0.10	-0.03	-0.02	-0.00	-0.29
0.10	-0.03	-0.02	-0.00	-0.29
0.10	-0.03	-0.02	0.00	-0.29
0.10	-0.04	-0.02	0.00	-0.33
0.09	-0.05	-0.02	-0.00	-0.36
0.09	-0.05	-0.02	0.13	0.28
0.09	-0.06	-0.02	0.02	-0.29
0.09	-0.06	-0.02	0.00	-0.41
0.09	-0.06	-0.02	0.00	-0.41
0.09	-0.07	-0.02	0.00	-0.45
0.09	-0.08	-0.02	-0.00	-0.49
0.08	-0.09	-0.02	-0.00	-0.53
0.08	-0.10	-0.02	0.12	0.04
0.08	-0.11	-0.01	0.02	-0.21
0.08	-0.11	-0.01	0.14	0.38
0.07	-0.11	-0.01	0.16	0.48
0.07	-0.12	-0.01	0.01	-0.32
0.07	-0.10	-0.01	0.01	-0.33
0.07	-0.10	-0.01	0.00	-0.34
0.07	-0.11	-0.01	0.13	0.29
0.06	-0.11	-0.01	0.02	-0.27
0.06	-0.12	-0.00	0.00	-0.17
0.06	-0.11	-0.00	0.13	0.54
0.06	-0.12	-0.00	0.02	-0.04
0.06	-0.12	-0.00	0.13	0.50
0.05	-0.11	-0.00	0.02	-0.03
0.05	-0.11	-0.00	0.00	-0.14
0.05	-0.10	-0.00	0.01	-0.12
0.05	-0.10	-0.00	0.00	-0.13
0.04	-0.10	-0.00	-0.00	-0.13
0.04	-0.11	-0.00	-0.00	-0.17
0.04	-0.11	0.00	0.00	-0.18
0.04	-0.12	0.01	0.13	0.72
0.04	-0.11	0.01	0.15	0.85
0.03	-0.12	0.01	0.02	0.16
0.03	-0.10	0.01	0.00	0.09
0.03	-0.08	0.01	0.00	0.11
0.03	-0.08	0.01	0.00	0.11
0.03	-0.08	0.01	0.00	0.11
0.03	-0.08	0.01	-0.00	0.11
0.02	-0.07	0.01	-0.00	0.12
0.02	-0.07	0.01	-0.00	0.12
0.02	-0.07	0.01	0.13	0.82
0.02	-0.07	0.01	0.02	0.27
0.02	-0.06	0.01	0.00	0.18
0.02	-0.05	0.01	0.00	0.17
0.02	-0.04	0.01	0.00	0.19
0.02	-0.04	0.01	0.00	0.20
0.02	-0.03	0.01	0.00	0.22
0.02	-0.03	0.01	-0.00	0.22
0.02	-0.02	0.01	0.00	0.25
0.02	-0.02	0.01	-0.00	0.25
0.02	-0.02	0.01	0.00	0.25
0.02	-0.01	0.01	-0.00	0.28
0.02	-0.00	0.01	0.00	0.31
0.02	-0.01	0.01	-0.00	0.32
0.02	-0.00	0.01	-0.00	0.31
0.02	0.02	0.01	0.00	0.37
0.02	0.02	0.01	0.00	0.38
0.02	0.02	0.01	0.00	0.38
0.02	0.04	0.01	-0.00	0.44
0.02	0.04	0.01	0.01	0.51
0.02	0.05	0.01	-0.00	0.48
0.02	0.07	0.01	0.00	0.55
0.02	0.07	0.01	-0.00	0.56
0.03	0.08	0.01	0.00	0.60
0.03	0.09	0.01	-0.13	-0.02
0.03	0.11	0.00	-0.01	0.36
0.03	0.11	0.00	-0.14	-0.27
0.03	0.12	0.00	-0.02	0.36
0.04	0.11	0.00	-0.01	0.40
0.04	0.12	0.00	0.00	0.49
0.04	0.12	0.00	0.00	0.50
0.04	0.14	0.00	0.00	0.57
0.05	0.14	-0.00	-0.00	0.58
0.05	0.16	-0.00	-0.13	-0.00
0.05	0.16	-0.01	-0.14	-0.32
0.06	0.18	-0.01	-0.16	-0.39
0.06	0.17	-0.02	-0.30	-1.41
0.06	0.16	-0.03	-0.43	-2.41
0.07	0.16	-0.04	-0.46	-2.85
0.07	0.12	-0.04	-0.33	-2.31
0.07	0.07	-0.04	-0.04	-0.92
0.07	0.02	-0.03	-0.00	-0.58
0.07	-0.02	-0.02	0.26	0.97
0.06	-0.05	-0.01	0.44	2.12
0.06	-0.06	-0.00	0.59	3.20
0.06	-0.04	-0.00	0.35	2.01
0.07	0.00	-0.00	0.04	0.48
0.07	0.07	-0.01	0.01	0.20
0.07	0.11	-0.02	-0.40	-2.10
0.07	0.13	-0.03	-0.32	-1.95
0.07	0.12	-0.03	-0.44	-2.56
0.08	0.08	-0.03	-0.19	-1.39
0.07	0.04	-0.03	-0.03	-0.63
0.07	-0.01	-0.02	-0.00	-0.35
0.07	-0.04	-0.02	0.40	1.72
0.07	-0.06	-0.01	0.32	1.55
0.07	-0.06	-0.00	0.45	2.47
0.07	-0.03	-0.00	0.19	1.23
0.07	0.01	-0.00	0.03	0.46
0.07	0.06	-0.01	0.00	0.19
0.08	0.09	-0.02	-0.40	-2.16
0.08	0.10	-0.03	-0.32	-2.02
0.08	0.10	-0.03	-0.31	-1.96
0.08	0.05	-0.03	-0.17	-1.36
0.08	-0.00	-0.03	-0.03	-0.76
0.08	-0.03	-0.02	0.13	0.28
0.08	-0.06	-0.01	0.42	2.02
0.07	-0.08	-0.00	0.32	1.77
0.07	-0.06	0.00	0.44	2.42
0.07	-0.03	0.00	0.19	1.23
0.08	0.01	0.00	0.03	0.50
0.08	0.06	-0.01	0.01	0.25
0.08	0.09	-0.01	-0.40	-1.84
0.08	0.10	-0.02	-0.32	-1.72
0.08	0.10	-0.02	-0.31	-1.66
0.08	0.06	-0.02	-0.17	-1.04
0.08	0.02	-0.02	-0.02	-0.33
0.08	0.00	-0.02	-0.00	-0.25
0.08	-0.03	-0.01	0.13	0.58
0.08	-0.04	-0.01	0.27	1.31
0.08	-0.03	-0.00	0.31	1.84
0.08	-0.03	-0.00	0.18	1.19
0.08	-0.00	-0.00	0.02	0.41
0.08	0.04	-0.01	-0.00	0.16
0.08	0.07	-0.01	-0.12	-0.40
0.09	0.07	-0.02	-0.28	-1.53
0.09	0.07	-0.02	-0.18	-1.04
0.09	0.07	-0.02	-0.15	-0.87
0.09	0.03	-0.02	-0.02	-0.30
0.09	0.01	-0.02	0.01	-0.19
0.09	-0.01	-0.01	-0.00	-0.02
0.09	-0.01	-0.01	0.26	1.37
0.09	-0.02	-0.01	0.17	0.91
0.09	-0.02	-0.00	0.16	1.08
0.09	0.01	-0.00	0.15	1.11
0.09	0.04	-0.00	0.02	0.56
0.09	0.06	-0.01	-0.01	0.21
0.09	0.08	-0.01	-0.13	-0.39
0.09	0.09	-0.02	-0.28	-1.45
0.10	0.09	-0.02	-0.16	-0.83
0.10	0.09	-0.02	-0.16	-0.83
0.10	0.05	-0.02	-0.03	-0.24
0.10	0.02	-0.02	0.00	-0.13
0.10	0.02	-0.02	-0.00	-0.13
0.10	0.02	-0.01	0.14	0.86
0.10	0.01	-0.01	0.15	0.89
0.10	0.01	-0.01	0.15	0.90
0.10	0.04	-0.01	0.02	0.32
0.10	0.06	-0.01	0.00	0.24
0.10	0.07	-0.01	-0.00	0.27
0.10	0.07	-0.01	-0.00	0.28
0.11	0.08	-0.01	-0.13	-0.34
0.11	0.09	-0.02	-0.02	-0.04
0.11	0.09	-0.02	-0.14	-0.63
0.11	0.08	-0.02	-0.02	-0.05
0.11	0.08	-0.02	-0.00	0.06
0.11	0.07	-0.02	-0.00	0.07
0.12	0.06	-0.02	0.01	0.09
0.12	0.07	-0.02	-0.00	0.07
0.12	0.07	-0.02	-0.01	0.03
0.12	0.08	-0.02	-0.00	0.08
0.12	0.07	-0.02	0.00	0.09
0.12	0.07	-0.02	0.00	0.09
0.12	0.08	-0.02	-0.00	0.10
0.13	0.08	-0.02	0.00	0.11
0.13	0.08	-0.02	0.00	0.11
0.13	0.08	-0.02	-0.00	0.12
0.13	0.09	-0.02	0.00	0.15
0.13	0.08	-0.02	-0.00	0.16
0.13	0.09	-0.02	-0.01	0.13
0.14	0.09	-0.02	0.01	0.23
0.14	0.10	-0.02	-0.00	0.21
0.14	0.10	-0.02	-0.00	0.22
0.14	0.10	-0.02	-0.00	0.23
0.14	0.11	-0.02	-0.00	0.26
0.15	0.12	-0.02	-0.00	0.30
0.15	0.11	-0.02	0.00	0.31
0.15	0.13	-0.02	-0.00	0.35
0.15	0.13	-0.02	-0.00	0.37
0.16	0.13	-0.02	0.00	0.38
0.16	0.15	-0.02	-0.00	0.44
0.16	0.15	-0.02	0.00	0.46
0.17	0.16	-0.02	0.00	0.50
0.17	0.18	-0.02	-0.14	-0.14
0.17	0.18	-0.02	-0.01	0.54
0.17	0.14	-0.01	-0.15	0.00
0.17	-0.02	0.01	0.36	2.72
0.16	-0.21	0.04	1.26	7.82
0.16	-0.20	0.06	1.11	7.67
0.16	-0.21	0.09	1.21	8.94
0.15	-0.22	0.12	1.36	10.00
0.15	-0.21	0.14	1.38	10.00
0.14	-0.21	0.18	1.51	10.00
0.14	-0.21	0.21	1.52	10.00
0.13	-0.21	0.26	1.82	10.00
0.13	-0.21	0.30	2.10	10.00
0.13	-0.21	0.35	2.27	10.00
0.12	-0.21	0.40	2.43	10.00
0.12	-0.21	0.43	2.32	10.00
0.11	-0.21	0.46	1.91	10.00
0.11	-0.21	0.49	1.45	10.00
0.11	-0.21	0.52	1.53	10.00
0.10	-0.21	0.56	1.53	10.00
0.10	-0.21	0.60	1.81	10.00
0.09	-0.21	0.65	1.96	10.00
0.09	-0.21	0.70	2.26	10.00
0.08	-0.21	0.75	2.42	10.00
0.08	-0.21	0.82	2.71	10.00
0.08	-0.21	0.89	3.15	10.00
0.07	-0.21	0.96	3.48	10.00
0.07	-0.21	1.04	3.66	10.00
0.06	-0.21	1.13	4.07	10.00
0.06	-0.22	1.21	4.26	10.00
0.06	-0.21	1.30	4.29	10.00
0.05	-0.21	1.38	4.17	10.00
0.05	-0.21	1.47	4.14	10.00
0.04	-0.21	1.56	4.40	10.00
0.04	-0.21	1.65	4.57	10.00
0.03	-0.21	1.74	4.60	10.00
0.03	-0.21	1.82	4.34	10.00
0.03	-0.21	1.91	4.29	10.00
0.02	-0.20	1.99	4.16	10.00
0.02	-0.21	2.07	4.15	10.00
0.01	-0.21	2.15	4.01	10.00
0.01	-0.21	2.23	3.99	10.00
0.01	-0.21	2.30	3.85	10.00
0.00	-0.21	2.37	3.84	10.00
-0.00	-0.21	2.44	3.44	10.00
-0.01	-0.21	2.52	3.65	10.00
-0.01	-0.21	2.59	3.55	10.00
-0.02	-0.21	2.65	3.54	10.00
-0.02	-0.21	2.72	3.39	10.00
